record_key,material,book,page,recommended,N,family,public_family,public_model_code,internal_model_code,epsilon_rms,absolute_rms,raw_epsilon_rms,raw_absolute_rms,min_im_eps,G_rho,G_rho_excess,G_class,FDTD_ready,FDTD_status,native_fit_status,selected,model_json,model_curve,fitting_grid_points,raw_database_points,fit_wl_min_um,fit_wl_max_um,n_input_points,source_output_dir,log_file,run_status,error,source_record_key
WSe2_WSe2_Jung,WSe2,WSe2,Jung,False,5,RP,RP,RP_M5,VF_RP_MS256_G075_3D_DX5,0.0159877714643402,0.2547393179020997,0.0159877714643402,0.2547393179020997,0.259853662302137,1.0000771058055171,7.710580551711921e-05,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/WSe2_WSe2_Jung/fitting_grid_points.json,experimental/WSe2_WSe2_Jung/raw_database_points.json,0.38135,0.89352,258,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/WSe2/VISNIR_ANY_WSe2_Jung_0.3814_0.8935um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/WSe2/VISNIR_ANY_WSe2_Jung_0.3814_0.8935um/run.log,OK,,VISNIR_ANY_WSe2_Jung_0.3814_0.8935um
ZnS_ZnS_Querry,ZnS,ZnS,Querry,False,1,RP,RP,RP_M1,VF_RP_MS256_G075_3D_DX5,0.0387857076573037,0.2730801709002167,0.0302924357232702,0.2031949760208581,9.999999962188973e-08,1.0000013713397036,1.3713397035708397e-06,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/ZnS_ZnS_Querry/fitting_grid_points.json,experimental/ZnS_ZnS_Querry/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/ZnS/VISNIR_ANY_ZnS_Querry_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/ZnS/VISNIR_ANY_ZnS_Querry_0.3_1.1um/run.log,OK,,VISNIR_ANY_ZnS_Querry_0.3_1.1um
ZnS_ZnS_Querry,ZnS,ZnS,Querry,False,2,RP,RP,RP_M2,VF_RP_MS256_G075_3D_DX5,0.0069764466014905,0.040258416593796,0.0069764466014905,0.040258416593796,0.0105005591446145,1.0021522258177062,0.0021522258177062,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/ZnS_ZnS_Querry/fitting_grid_points.json,experimental/ZnS_ZnS_Querry/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/ZnS/VISNIR_ANY_ZnS_Querry_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/ZnS/VISNIR_ANY_ZnS_Querry_0.3_1.1um/run.log,OK,,VISNIR_ANY_ZnS_Querry_0.3_1.1um
ZnS_ZnS_Querry,ZnS,ZnS,Querry,True,3,RP,RP,RP_M3,VF_RP_MS256_G075_3D_DX5,0.0018879854579536,0.0130220464127916,0.0018879854579536,0.0130220464127916,0.0049558600519365,1.0,0.0,G_STABLE,True,SELECTED_FDTD_READY,OK,True,models/ZnS_ZnS_Querry/RP_M3.json,model_curves/ZnS_ZnS_Querry/RP_M3.json,experimental/ZnS_ZnS_Querry/fitting_grid_points.json,experimental/ZnS_ZnS_Querry/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/ZnS/VISNIR_ANY_ZnS_Querry_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/ZnS/VISNIR_ANY_ZnS_Querry_0.3_1.1um/run.log,OK,,VISNIR_ANY_ZnS_Querry_0.3_1.1um
ZnS_ZnS_Querry,ZnS,ZnS,Querry,False,4,RP,RP,RP_M4,VF_RP_MS256_G075_3D_DX5,0.0017666601315334,0.012288731301687,0.0017666601315334,0.012288731301687,0.0061363462991095,1.000000986649505,9.86649504985948e-07,G_STABLE,True,FDTD_READY,OK,False,models/ZnS_ZnS_Querry/RP_M4.json,model_curves/ZnS_ZnS_Querry/RP_M4.json,experimental/ZnS_ZnS_Querry/fitting_grid_points.json,experimental/ZnS_ZnS_Querry/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/ZnS/VISNIR_ANY_ZnS_Querry_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/ZnS/VISNIR_ANY_ZnS_Querry_0.3_1.1um/run.log,OK,,VISNIR_ANY_ZnS_Querry_0.3_1.1um
ZnS_ZnS_Querry,ZnS,ZnS,Querry,False,5,RP,RP,RP_M5,VF_RP_MS256_G075_3D_DX5,0.0016562366255236,0.0117908070292787,0.0016227665633475,0.011611336611829,1.0000000006510877e-07,1.0000004947332777,4.947332776783497e-07,G_STABLE,True,FDTD_READY,RESOLVED,False,models/ZnS_ZnS_Querry/RP_M5.json,model_curves/ZnS_ZnS_Querry/RP_M5.json,experimental/ZnS_ZnS_Querry/fitting_grid_points.json,experimental/ZnS_ZnS_Querry/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/ZnS/VISNIR_ANY_ZnS_Querry_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/ZnS/VISNIR_ANY_ZnS_Querry_0.3_1.1um/run.log,OK,,VISNIR_ANY_ZnS_Querry_0.3_1.1um
Al2O3_Al2O3_Boidin,Al2O3,Al2O3,Boidin,False,1,RP,RP,RP_M1,VF_RP_MS256_G075_3D_DX5,0.0194762530035999,0.056616451871406,0.0194762530033762,0.0566164518708726,1.0000000000000001e-07,1.0,0.0,G_STABLE,True,FDTD_READY,RESOLVED,False,models/Al2O3_Al2O3_Boidin/RP_M1.json,model_curves/Al2O3_Al2O3_Boidin/RP_M1.json,experimental/Al2O3_Al2O3_Boidin/fitting_grid_points.json,experimental/Al2O3_Al2O3_Boidin/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Al2O3/VISNIR_ANY_Al2O3_Boidin_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Al2O3/VISNIR_ANY_Al2O3_Boidin_0.3_1.1um/run.log,OK,,VISNIR_ANY_Al2O3_Boidin_0.3_1.1um
Al2O3_Al2O3_Boidin,Al2O3,Al2O3,Boidin,True,2,RP,RP,RP_M2,VF_RP_MS256_G075_3D_DX5,3.210599443888084e-05,9.514092502424462e-05,3.2105967515600905e-05,9.514085298448162e-05,1e-07,1.0000000071183162,7.11831615873848e-09,G_STABLE,True,SELECTED_FDTD_READY,RESOLVED,True,models/Al2O3_Al2O3_Boidin/RP_M2.json,model_curves/Al2O3_Al2O3_Boidin/RP_M2.json,experimental/Al2O3_Al2O3_Boidin/fitting_grid_points.json,experimental/Al2O3_Al2O3_Boidin/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Al2O3/VISNIR_ANY_Al2O3_Boidin_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Al2O3/VISNIR_ANY_Al2O3_Boidin_0.3_1.1um/run.log,OK,,VISNIR_ANY_Al2O3_Boidin_0.3_1.1um
Al2O3_Al2O3_Boidin,Al2O3,Al2O3,Boidin,False,3,RP,RP,RP_M3,VF_RP_MS256_G075_3D_DX5,3.080547509156222e-05,9.128080094434032e-05,3.080544706391155e-05,9.128072594273554e-05,9.999999999999724e-08,1.0000000071010955,7.1010954894035194e-09,G_STABLE,True,FDTD_READY,RESOLVED,False,models/Al2O3_Al2O3_Boidin/RP_M3.json,model_curves/Al2O3_Al2O3_Boidin/RP_M3.json,experimental/Al2O3_Al2O3_Boidin/fitting_grid_points.json,experimental/Al2O3_Al2O3_Boidin/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Al2O3/VISNIR_ANY_Al2O3_Boidin_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Al2O3/VISNIR_ANY_Al2O3_Boidin_0.3_1.1um/run.log,OK,,VISNIR_ANY_Al2O3_Boidin_0.3_1.1um
Al2O3_Al2O3_Boidin,Al2O3,Al2O3,Boidin,False,4,RP,RP,RP_M4,VF_RP_MS256_G075_3D_DX5,2.491709533732667e-05,7.342970665131483e-05,2.4917056579367665e-05,7.342960274483212e-05,9.999999999310476e-08,1.0000000054887812,5.4887812073189934e-09,G_STABLE,True,FDTD_READY,RESOLVED,False,models/Al2O3_Al2O3_Boidin/RP_M4.json,model_curves/Al2O3_Al2O3_Boidin/RP_M4.json,experimental/Al2O3_Al2O3_Boidin/fitting_grid_points.json,experimental/Al2O3_Al2O3_Boidin/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Al2O3/VISNIR_ANY_Al2O3_Boidin_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Al2O3/VISNIR_ANY_Al2O3_Boidin_0.3_1.1um/run.log,OK,,VISNIR_ANY_Al2O3_Boidin_0.3_1.1um
Al2O3_Al2O3_Boidin,Al2O3,Al2O3,Boidin,False,5,RP,RP,RP_M5,VF_RP_MS256_G075_3D_DX5,2.406915342352324e-05,7.088605138374791e-05,2.40691217383521e-05,7.08859654587532e-05,9.999999999999904e-08,1.0000000097528772,9.752877172530816e-09,G_STABLE,True,FDTD_READY,RESOLVED,False,models/Al2O3_Al2O3_Boidin/RP_M5.json,model_curves/Al2O3_Al2O3_Boidin/RP_M5.json,experimental/Al2O3_Al2O3_Boidin/fitting_grid_points.json,experimental/Al2O3_Al2O3_Boidin/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Al2O3/VISNIR_ANY_Al2O3_Boidin_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Al2O3/VISNIR_ANY_Al2O3_Boidin_0.3_1.1um/run.log,OK,,VISNIR_ANY_Al2O3_Boidin_0.3_1.1um
Au_Au_Klinavicius-40.0nm,Au,Au,Klinavicius-40.0nm,False,1,RP,RP,RP_M1,VF_RP_MS256_G075_3D_DX5,0.3744010453485542,2.307059183108282,0.3744010453485542,2.307059183108282,0.8951381964448769,1.0,0.0,G_STABLE,True,FDTD_READY,OK,False,models/Au_Au_Klinavicius-40.0nm/RP_M1.json,model_curves/Au_Au_Klinavicius-40.0nm/RP_M1.json,experimental/Au_Au_Klinavicius-40.0nm/fitting_grid_points.json,experimental/Au_Au_Klinavicius-40.0nm/raw_database_points.json,0.4,0.9,251,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Au/VISNIR_ANY_Au_Klinavicius-40.0nm_0.4_0.9um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Au/VISNIR_ANY_Au_Klinavicius-40.0nm_0.4_0.9um/run.log,OK,,VISNIR_ANY_Au_Klinavicius-40.0nm_0.4_0.9um
Au_Au_Klinavicius-40.0nm,Au,Au,Klinavicius-40.0nm,True,2,RP,RP,RP_M2,VF_RP_MS256_G075_3D_DX5,0.0643182232081847,0.5235959495913034,0.0643182232081847,0.5235959495913034,1.959178397036849,1.0,0.0,G_STABLE,True,SELECTED_FDTD_READY,OK,True,models/Au_Au_Klinavicius-40.0nm/RP_M2.json,model_curves/Au_Au_Klinavicius-40.0nm/RP_M2.json,experimental/Au_Au_Klinavicius-40.0nm/fitting_grid_points.json,experimental/Au_Au_Klinavicius-40.0nm/raw_database_points.json,0.4,0.9,251,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Au/VISNIR_ANY_Au_Klinavicius-40.0nm_0.4_0.9um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Au/VISNIR_ANY_Au_Klinavicius-40.0nm_0.4_0.9um/run.log,OK,,VISNIR_ANY_Au_Klinavicius-40.0nm_0.4_0.9um
Au_Au_Klinavicius-40.0nm,Au,Au,Klinavicius-40.0nm,False,3,RP,RP,RP_M3,VF_RP_MS256_G075_3D_DX5,0.1520768996524722,1.3929621012819835,0.1520768996524722,1.3929621012819835,1.133844125182596,1.0,0.0,G_STABLE,True,FDTD_READY,OK,False,models/Au_Au_Klinavicius-40.0nm/RP_M3.json,model_curves/Au_Au_Klinavicius-40.0nm/RP_M3.json,experimental/Au_Au_Klinavicius-40.0nm/fitting_grid_points.json,experimental/Au_Au_Klinavicius-40.0nm/raw_database_points.json,0.4,0.9,251,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Au/VISNIR_ANY_Au_Klinavicius-40.0nm_0.4_0.9um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Au/VISNIR_ANY_Au_Klinavicius-40.0nm_0.4_0.9um/run.log,OK,,VISNIR_ANY_Au_Klinavicius-40.0nm_0.4_0.9um
Au_Au_Klinavicius-40.0nm,Au,Au,Klinavicius-40.0nm,False,4,RP,RP,RP_M4,VF_RP_MS256_G075_3D_DX5,0.2532028118235654,2.333094778633712,0.2532028118235654,2.333094778633712,0.0111380443421765,,,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/Au_Au_Klinavicius-40.0nm/fitting_grid_points.json,experimental/Au_Au_Klinavicius-40.0nm/raw_database_points.json,0.4,0.9,251,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Au/VISNIR_ANY_Au_Klinavicius-40.0nm_0.4_0.9um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Au/VISNIR_ANY_Au_Klinavicius-40.0nm_0.4_0.9um/run.log,OK,,VISNIR_ANY_Au_Klinavicius-40.0nm_0.4_0.9um
Au_Au_Klinavicius-40.0nm,Au,Au,Klinavicius-40.0nm,False,5,RP,RP,RP_M5,VF_RP_MS256_G075_3D_DX5,0.1488271807059806,1.3737225692700288,0.1488271807059806,1.3737225692700288,1.2349944534029191,,,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/Au_Au_Klinavicius-40.0nm/fitting_grid_points.json,experimental/Au_Au_Klinavicius-40.0nm/raw_database_points.json,0.4,0.9,251,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Au/VISNIR_ANY_Au_Klinavicius-40.0nm_0.4_0.9um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Au/VISNIR_ANY_Au_Klinavicius-40.0nm_0.4_0.9um/run.log,OK,,VISNIR_ANY_Au_Klinavicius-40.0nm_0.4_0.9um
C_C_Querry-DixonHPN2,C,C,Querry-DixonHPN2,False,1,RP,RP,RP_M1,VF_RP_MS256_G075_3D_DX5,0.1043494926768875,0.4138420741555378,0.1043494926768875,0.4138420741555378,1.860887826133281,1.0,0.0,G_STABLE,True,FDTD_READY,OK,False,models/C_C_Querry-DixonHPN2/RP_M1.json,model_curves/C_C_Querry-DixonHPN2/RP_M1.json,experimental/C_C_Querry-DixonHPN2/fitting_grid_points.json,experimental/C_C_Querry-DixonHPN2/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/C/VISNIR_ANY_C_Querry-DixonHPN2_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/C/VISNIR_ANY_C_Querry-DixonHPN2_0.3_1.1um/run.log,OK,,VISNIR_ANY_C_Querry-DixonHPN2_0.3_1.1um
C_C_Querry-DixonHPN2,C,C,Querry-DixonHPN2,False,2,RP,RP,RP_M2,VF_RP_MS256_G075_3D_DX5,0.0459879367659518,0.2312314920980285,0.0459879367659518,0.2312314920980285,3.0392440160247904,1.0,0.0,G_STABLE,True,FDTD_READY,OK,False,models/C_C_Querry-DixonHPN2/RP_M2.json,model_curves/C_C_Querry-DixonHPN2/RP_M2.json,experimental/C_C_Querry-DixonHPN2/fitting_grid_points.json,experimental/C_C_Querry-DixonHPN2/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/C/VISNIR_ANY_C_Querry-DixonHPN2_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/C/VISNIR_ANY_C_Querry-DixonHPN2_0.3_1.1um/run.log,OK,,VISNIR_ANY_C_Querry-DixonHPN2_0.3_1.1um
C_C_Querry-DixonHPN2,C,C,Querry-DixonHPN2,False,3,RP,RP,RP_M3,VF_RP_MS256_G075_3D_DX5,0.0189573543398121,0.094605835332567,0.0189573543398121,0.094605835332567,3.051541933216777,1.0000000000000002,2.220446049250313e-16,G_STABLE,True,FDTD_READY,OK,False,models/C_C_Querry-DixonHPN2/RP_M3.json,model_curves/C_C_Querry-DixonHPN2/RP_M3.json,experimental/C_C_Querry-DixonHPN2/fitting_grid_points.json,experimental/C_C_Querry-DixonHPN2/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/C/VISNIR_ANY_C_Querry-DixonHPN2_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/C/VISNIR_ANY_C_Querry-DixonHPN2_0.3_1.1um/run.log,OK,,VISNIR_ANY_C_Querry-DixonHPN2_0.3_1.1um
C_C_Querry-DixonHPN2,C,C,Querry-DixonHPN2,True,4,RP,RP,RP_M4,VF_RP_MS256_G075_3D_DX5,0.0018750250208734,0.0079523962282904,0.0018750250208734,0.0079523962282904,3.040988587819812,1.0,0.0,G_STABLE,True,SELECTED_FDTD_READY,OK,True,models/C_C_Querry-DixonHPN2/RP_M4.json,model_curves/C_C_Querry-DixonHPN2/RP_M4.json,experimental/C_C_Querry-DixonHPN2/fitting_grid_points.json,experimental/C_C_Querry-DixonHPN2/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/C/VISNIR_ANY_C_Querry-DixonHPN2_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/C/VISNIR_ANY_C_Querry-DixonHPN2_0.3_1.1um/run.log,OK,,VISNIR_ANY_C_Querry-DixonHPN2_0.3_1.1um
C_C_Querry-DixonHPN2,C,C,Querry-DixonHPN2,False,5,RP,RP,RP_M5,VF_RP_MS256_G075_3D_DX5,0.0016679268639707,0.0087587043880378,0.0016679268639707,0.0087587043880378,3.032988319011077,1.0000415730270131,4.1573027013130925e-05,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/C_C_Querry-DixonHPN2/fitting_grid_points.json,experimental/C_C_Querry-DixonHPN2/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/C/VISNIR_ANY_C_Querry-DixonHPN2_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/C/VISNIR_ANY_C_Querry-DixonHPN2_0.3_1.1um/run.log,OK,,VISNIR_ANY_C_Querry-DixonHPN2_0.3_1.1um
GaN_GaN_Lin-zincblende,GaN,GaN,Lin-zincblende,False,1,RP,RP,RP_M1,VF_RP_MS256_G075_3D_DX5,0.0067743865663041,0.043228824508855,0.0067743865661745,0.043228824507855,9.999999999999997e-08,1.0000000018378996,1.8378996102796918e-09,G_STABLE,True,FDTD_READY,RESOLVED,False,models/GaN_GaN_Lin-zincblende/RP_M1.json,model_curves/GaN_GaN_Lin-zincblende/RP_M1.json,experimental/GaN_GaN_Lin-zincblende/fitting_grid_points.json,experimental/GaN_GaN_Lin-zincblende/raw_database_points.json,0.385447,0.960283,289,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/GaN/VISNIR_ANY_GaN_Lin-zincblende_0.3854_0.9603um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/GaN/VISNIR_ANY_GaN_Lin-zincblende_0.3854_0.9603um/run.log,OK,,VISNIR_ANY_GaN_Lin-zincblende_0.3854_0.9603um
GaN_GaN_Lin-zincblende,GaN,GaN,Lin-zincblende,False,2,RP,RP,RP_M2,VF_RP_MS256_G075_3D_DX5,0.0066801207474133,0.0427590477644325,0.0066801207593626,0.0427590477634295,9.999999999942561e-08,1.0000000018379218,1.837921814740184e-09,G_STABLE,True,FDTD_READY,RESOLVED,False,models/GaN_GaN_Lin-zincblende/RP_M2.json,model_curves/GaN_GaN_Lin-zincblende/RP_M2.json,experimental/GaN_GaN_Lin-zincblende/fitting_grid_points.json,experimental/GaN_GaN_Lin-zincblende/raw_database_points.json,0.385447,0.960283,289,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/GaN/VISNIR_ANY_GaN_Lin-zincblende_0.3854_0.9603um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/GaN/VISNIR_ANY_GaN_Lin-zincblende_0.3854_0.9603um/run.log,OK,,VISNIR_ANY_GaN_Lin-zincblende_0.3854_0.9603um
GaN_GaN_Lin-zincblende,GaN,GaN,Lin-zincblende,False,3,RP,RP,RP_M3,VF_RP_MS256_G075_3D_DX5,0.0065002739939819,0.042043425001742,0.0065002739934943,0.0420434250007435,9.9999999999902e-08,1.000000001849919,1.8499191067888887e-09,G_STABLE,True,FDTD_READY,RESOLVED,False,models/GaN_GaN_Lin-zincblende/RP_M3.json,model_curves/GaN_GaN_Lin-zincblende/RP_M3.json,experimental/GaN_GaN_Lin-zincblende/fitting_grid_points.json,experimental/GaN_GaN_Lin-zincblende/raw_database_points.json,0.385447,0.960283,289,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/GaN/VISNIR_ANY_GaN_Lin-zincblende_0.3854_0.9603um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/GaN/VISNIR_ANY_GaN_Lin-zincblende_0.3854_0.9603um/run.log,OK,,VISNIR_ANY_GaN_Lin-zincblende_0.3854_0.9603um
